company_id,company_name,ald_sector,ald_business_unit,roll_up_type,scenario_geography,baseline_scenario,shock_scenario,lgd,risk_free_rate,discount_rate,div_netprofit_prop_coef,carbon_price_model,market_passthrough,financial_stimulus,start_year,growth_rate,shock_year,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_roc,term,pd_baseline,pd_shock,pd_difference,run_id
9,company-9,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,440680374035744060,409064427302579100,-31615946733164992,-0.07174348710750755,5,0.2904243853045345,0.30482835185544255,0.014403966550908032,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
10,company-10,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1462917919956.9438,99171688436.67917,-1363746231520.2646,-0.9322096700821069,1,0.038385551874761115,0.49990676577590687,0.46152121390114575,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
10,company-10,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1462917919956.9438,99171688436.67917,-1363746231520.2646,-0.9322096700821069,2,0.13735856237843747,0.5631511009936891,0.4257925386152517,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
10,company-10,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1462917919956.9438,99171688436.67917,-1363746231520.2646,-0.9322096700821069,3,0.22305929988835993,0.6024604615594159,0.379401161671056,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
10,company-10,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1462917919956.9438,99171688436.67917,-1363746231520.2646,-0.9322096700821069,4,0.2920844444877596,0.6321095530648868,0.3400251085771272,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
10,company-10,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1462917919956.9438,99171688436.67917,-1363746231520.2646,-0.9322096700821069,5,0.3486812882460426,0.6563281187586993,0.30764683051265673,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
10,company-10,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,122685692055722110,1928396777812756.2,-120757295277909360,-0.9842818119578532,1,0.038385551874761115,6.814775906158754e-4,-0.03770407428414524,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
10,company-10,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,122685692055722110,1928396777812756.2,-120757295277909360,-0.9842818119578532,2,0.13735856237843747,0.017632670812678608,-0.11972589156575886,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
10,company-10,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,122685692055722110,1928396777812756.2,-120757295277909360,-0.9842818119578532,3,0.22305929988835993,0.0560255646000678,-0.16703373528829213,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
10,company-10,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,122685692055722110,1928396777812756.2,-120757295277909360,-0.9842818119578532,4,0.2920844444877596,0.10318160421813516,-0.18890284026962445,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
10,company-10,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,122685692055722110,1928396777812756.2,-120757295277909360,-0.9842818119578532,5,0.3486812882460426,0.15160303124189423,-0.19707825700414838,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
10,company-10,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,179687187913673600,823841737972781200,644154550059107600,3.5848663309738935,1,0.038385551874761115,6.814775906158754e-4,-0.03770407428414524,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
10,company-10,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,179687187913673600,823841737972781200,644154550059107600,3.5848663309738935,2,0.13735856237843747,0.017632670812678608,-0.11972589156575886,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
10,company-10,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,179687187913673600,823841737972781200,644154550059107600,3.5848663309738935,3,0.22305929988835993,0.0560255646000678,-0.16703373528829213,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
10,company-10,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,179687187913673600,823841737972781200,644154550059107600,3.5848663309738935,4,0.2920844444877596,0.10318160421813516,-0.18890284026962445,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
10,company-10,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,179687187913673600,823841737972781200,644154550059107600,3.5848663309738935,5,0.3486812882460426,0.15160303124189423,-0.19707825700414838,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
11,company-11,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,403979732915856e3,25015095754857104,-378964637160998900,-0.93807833978625,1,0.026089970029731124,0.4934110689722939,0.4673210989425628,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
11,company-11,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,403979732915856e3,25015095754857104,-378964637160998900,-0.93807833978625,2,0.11023864002776318,0.5540941567630309,0.4438555167352677,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
11,company-11,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,403979732915856e3,25015095754857104,-378964637160998900,-0.93807833978625,3,0.1894753820042493,0.5915922846349466,0.4021169026306973,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
11,company-11,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,403979732915856e3,25015095754857104,-378964637160998900,-0.93807833978625,4,0.2554224451214828,0.6198329422587073,0.3644104971372245,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
11,company-11,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,403979732915856e3,25015095754857104,-378964637160998900,-0.93807833978625,5,0.3104066486560768,0.6429092626490346,0.3325026139929578,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
13,company-13,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1199330053580.376,68874624749.08522,-1130455428831.2908,-0.942572418206754,1,0.031539154733042585,0.5079370818684501,0.4763979271354075,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
13,company-13,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1199330053580.376,68874624749.08522,-1130455428831.2908,-0.942572418206754,2,0.12427639501289,0.5692455425203172,0.4449691475074272,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
13,company-13,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1199330053580.376,68874624749.08522,-1130455428831.2908,-0.942572418206754,3,0.20863151710843808,0.6077249623048436,0.39909344519640555,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
13,company-13,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1199330053580.376,68874624749.08522,-1130455428831.2908,-0.942572418206754,4,0.277899674917911,0.6368965247790837,0.35899684986117264,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
13,company-13,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1199330053580.376,68874624749.08522,-1130455428831.2908,-0.942572418206754,5,0.33524922363287446,0.660798259271775,0.3255490356389006,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
13,company-13,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,78196624571004290,294732501713472260,216535877142467970,2.7691205129429664,1,0.031539154733042585,6.199178073007516e-5,-0.03147716295231251,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
13,company-13,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,78196624571004290,294732501713472260,216535877142467970,2.7691205129429664,2,0.12427639501289023,0.005331228698261636,-0.11894516631462859,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
13,company-13,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,78196624571004290,294732501713472260,216535877142467970,2.7691205129429664,3,0.2086315171084382,0.02534893126870763,-0.18328258583973056,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
13,company-13,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,78196624571004290,294732501713472260,216535877142467970,2.7691205129429664,4,0.2778996749179111,0.05718762814691891,-0.2207120467709922,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
13,company-13,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,78196624571004290,294732501713472260,216535877142467970,2.7691205129429664,5,0.33524922363287457,0.09497762030934231,-0.24027160332353226,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
14,company-14,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,140883741764280030,8014554129079994,-132869187635200030,-0.9431122851457937,1,0.03763961941272487,0.5141915708652105,0.47655195145248563,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
14,company-14,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,140883741764280030,8014554129079994,-132869187635200030,-0.9431122851457937,2,0.1367802488982629,0.5745742399566935,0.43779399105843064,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
14,company-14,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,140883741764280030,8014554129079994,-132869187635200030,-0.9431122851457937,3,0.2233294615122684,0.6127572491571449,0.3894277876448765,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
14,company-14,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,140883741764280030,8014554129079994,-132869187635200030,-0.9431122851457937,4,0.2932640402966936,0.6418080097255715,0.3485439694288779,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
14,company-14,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,140883741764280030,8014554129079994,-132869187635200030,-0.9431122851457937,5,0.35069455365075386,0.6656567534111753,0.3149621997604214,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
15,company-15,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,199887334388903070,13591717120529300,-186295617268373760,-0.9320031098414415,1,0.028699792996067397,0.3090727558027635,0.2803729628066961,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
15,company-15,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,199887334388903070,13591717120529300,-186295617268373760,-0.9320031098414415,2,0.11650920773540474,0.4201871413671432,0.30367793363173845,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
15,company-15,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,199887334388903070,13591717120529300,-186295617268373760,-0.9320031098414415,3,0.19754401748602723,0.4836036461640585,0.28605962867803125,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
15,company-15,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,199887334388903070,13591717120529300,-186295617268373760,-0.9320031098414415,4,0.2644544494383385,0.5283867377101636,0.26393228827182513,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
15,company-15,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,199887334388903070,13591717120529300,-186295617268373760,-0.9320031098414415,5,0.32001571396479966,0.5632593505849007,0.24324363662010107,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
15,company-15,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,39358124175663230,40611129077561850,1253004901898616,0.03183599137769377,1,0.028699792996067397,0.3090727558027635,0.2803729628066961,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
15,company-15,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,39358124175663230,40611129077561850,1253004901898616,0.03183599137769377,2,0.11650920773540474,0.4201871413671432,0.30367793363173845,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
15,company-15,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,39358124175663230,40611129077561850,1253004901898616,0.03183599137769377,3,0.19754401748602723,0.4836036461640585,0.28605962867803125,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
15,company-15,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,39358124175663230,40611129077561850,1253004901898616,0.03183599137769377,4,0.2644544494383385,0.5283867377101636,0.26393228827182513,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
15,company-15,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,39358124175663230,40611129077561850,1253004901898616,0.03183599137769377,5,0.32001571396479966,0.5632593505849007,0.24324363662010107,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
16,company-16,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1699917492478.9775,1699316451274.1814,-601041204.7961426,-3.535708100277368e-4,1,0.03829023100764706,0.17016142064205853,0.13187118963441147,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
16,company-16,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1699917492478.9775,1699316451274.1814,-601041204.7961426,-3.535708100277368e-4,2,0.13712809160093797,0.3031517193662888,0.16602362776535085,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
16,company-16,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1699917492478.9775,1699316451274.1814,-601041204.7961426,-3.535708100277368e-4,3,0.22274520012650356,0.38550448109671076,0.1627592809702072,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
16,company-16,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1699917492478.9775,1699316451274.1814,-601041204.7961426,-3.535708100277368e-4,4,0.2917131145844962,0.4444445052355752,0.152731390651079,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
16,company-16,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1699917492478.9775,1699316451274.1814,-601041204.7961426,-3.535708100277368e-4,5,0.34826744931614684,0.4902386274110647,0.14197117809491788,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
16,company-16,Oil&Gas,Oil,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2256835314907.4453,130551365311.20857,-2126283949596.2368,-0.942152905686624,1,0.03829023100764706,0.17016142064205853,0.13187118963441147,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
16,company-16,Oil&Gas,Oil,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2256835314907.4453,130551365311.20857,-2126283949596.2368,-0.942152905686624,2,0.13712809160093797,0.3031517193662888,0.16602362776535085,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
16,company-16,Oil&Gas,Oil,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2256835314907.4453,130551365311.20857,-2126283949596.2368,-0.942152905686624,3,0.22274520012650356,0.38550448109671076,0.1627592809702072,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
16,company-16,Oil&Gas,Oil,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2256835314907.4453,130551365311.20857,-2126283949596.2368,-0.942152905686624,4,0.2917131145844962,0.4444445052355752,0.152731390651079,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
16,company-16,Oil&Gas,Oil,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2256835314907.4453,130551365311.20857,-2126283949596.2368,-0.942152905686624,5,0.34826744931614684,0.4902386274110647,0.14197117809491788,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
16,company-16,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,33744133997082172,41109358888808336,7365224891726164,0.21826682209011583,1,0.03829023100764706,0.021526475504554443,-0.016763755503092614,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
16,company-16,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,33744133997082172,41109358888808336,7365224891726164,0.21826682209011583,2,0.13712809160093797,0.10173507472253673,-0.03539301687840124,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
16,company-16,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,33744133997082172,41109358888808336,7365224891726164,0.21826682209011583,3,0.22274520012650356,0.18177307380850305,-0.04097212631800051,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
16,company-16,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,33744133997082172,41109358888808336,7365224891726164,0.21826682209011583,4,0.2917131145844962,0.2499826552828921,-0.04173045930160413,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
16,company-16,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,33744133997082172,41109358888808336,7365224891726164,0.21826682209011583,5,0.34826744931614684,0.3075380977082568,-0.04072935160789004,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
17,company-17,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,144619914853866720,144619914853866720,0,0,1,0.023106400506453406,4.3898738151304517e-4,-0.02266741312494036,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
17,company-17,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,144619914853866720,144619914853866720,0,0,2,0.10366669018996566,0.013766632632855602,-0.08990005755711006,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
17,company-17,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,144619914853866720,144619914853866720,0,0,3,0.18189222534405347,0.046665174333952564,-0.1352270510101009,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
17,company-17,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,144619914853866720,144619914853866720,0,0,4,0.24781045605869756,0.08880407102709464,-0.15900638503160291,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
17,company-17,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,144619914853866720,144619914853866720,0,0,5,0.30312032320251825,0.13310874625697133,-0.17001157694554692,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
